-0.83224,1.94821
-0.8322,1.94823
-0.83216,1.94824
-0.83212,1.94826
-0.83208,1.94827
-0.83205,1.94829
-0.83201,1.9483
-0.83197,1.94832
-0.83193,1.94833
-0.83189,1.94834
-0.83185,1.94836
-0.83182,1.94837
-0.83178,1.94839
-0.83174,1.9484
-0.8317,1.94842
-0.83166,1.94843
-0.83162,1.94845
-0.83158,1.94846
-0.83155,1.94848
-0.83151,1.94849
-0.83147,1.94851
-0.83143,1.94852
-0.83139,1.94853
-0.83135,1.94855
-0.83131,1.94856
-0.83128,1.94858
-0.83124,1.94859
-0.8312,1.94861
-0.83116,1.94862
-0.83112,1.94864
-0.83108,1.94865
-0.83105,1.94867
-0.83101,1.94868
-0.83097,1.9487
-0.83093,1.94871
-0.83089,1.94872
-0.83085,1.94874
-0.83081,1.94875
-0.83078,1.94877
-0.83074,1.94878
-0.8307,1.9488
-0.83066,1.94881
-0.83062,1.94883
-0.83058,1.94884
-0.83054,1.94886
-0.83051,1.94887
-0.83047,1.94888
-0.83043,1.9489
-0.83039,1.94891
-0.83035,1.94893
-0.83031,1.94894
-0.83027,1.94896
-0.83024,1.94897
-0.8302,1.94899
-0.83016,1.949
-0.83012,1.94902
-0.83008,1.94903
-0.83004,1.94904
-0.83,1.94906
-0.82997,1.94907
-0.82993,1.94909
-0.82989,1.9491
-0.82985,1.94912
-0.82981,1.94913
-0.82977,1.94915
-0.82973,1.94916
-0.8297,1.94918
-0.82966,1.94919
-0.82962,1.9492
-0.82958,1.94922
-0.82954,1.94923
-0.8295,1.94925
-0.82946,1.94926
-0.82943,1.94928
-0.82939,1.94929
-0.82935,1.94931
-0.82931,1.94932
-0.82927,1.94933
-0.82923,1.94935
-0.82919,1.94936
-0.82915,1.94938
-0.82912,1.94939
-0.82908,1.94941
-0.82904,1.94942
-0.829,1.94944
-0.82896,1.94945
-0.82892,1.94946
-0.82888,1.94948
-0.82885,1.94949
-0.82881,1.94951
-0.82877,1.94952
-0.82873,1.94954
-0.82869,1.94955
-0.82865,1.94957
-0.82861,1.94958
-0.82858,1.94959
-0.82854,1.94961
-0.8285,1.94962
-0.82846,1.94964
-0.82842,1.94965
-0.82838,1.94967
-0.82834,1.94968
-0.8283,1.9497
-0.82827,1.94971
-0.82823,1.94972
-0.82819,1.94974
-0.82815,1.94975
-0.82811,1.94977
-0.82807,1.94978
-0.82803,1.9498
-0.828,1.94981
-0.82796,1.94982
-0.82792,1.94984
-0.82788,1.94985
-0.82784,1.94987
-0.8278,1.94988
-0.82776,1.9499
-0.82772,1.94991
-0.82769,1.94993
-0.82765,1.94994
-0.82761,1.94995
-0.82757,1.94997
-0.82753,1.94998
-0.82749,1.95
-0.82745,1.95001
-0.82741,1.95003
-0.82738,1.95004
-0.82734,1.95005
-0.8273,1.95007
-0.82726,1.95008
-0.82722,1.9501
-0.82718,1.95011
-0.82714,1.95013
-0.8271,1.95014
-0.82707,1.95015
-0.82703,1.95017
-0.82699,1.95018
-0.82695,1.9502
-0.82691,1.95021
-0.82687,1.95023
-0.82683,1.95024
-0.82679,1.95025
-0.82676,1.95027
-0.82672,1.95028
-0.82668,1.9503
-0.82664,1.95031
-0.8266,1.95033
-0.82656,1.95034
-0.82652,1.95035
-0.82648,1.95037
-0.82645,1.95038
-0.82641,1.9504
-0.82637,1.95041
-0.82633,1.95043
-0.82629,1.95044
-0.82625,1.95045
-0.82621,1.95047
-0.82617,1.95048
-0.82614,1.9505
-0.8261,1.95051
-0.82606,1.95053
-0.82602,1.95054
-0.82598,1.95055
-0.82594,1.95057
-0.8259,1.95058
-0.82586,1.9506
-0.82583,1.95061
-0.82579,1.95063
-0.82575,1.95064
-0.82571,1.95065
-0.82567,1.95067
-0.82563,1.95068
-0.82559,1.9507
-0.82555,1.95071
-0.82552,1.95072
-0.82548,1.95074
-0.82544,1.95075
-0.8254,1.95077
-0.82536,1.95078
-0.82532,1.9508
-0.82528,1.95081
-0.82524,1.95082
-0.8252,1.95084
-0.82517,1.95085
-0.82513,1.95087
-0.82509,1.95088
-0.82505,1.95089
-0.82501,1.95091
-0.82497,1.95092
-0.82493,1.95094
-0.82489,1.95095
-0.82486,1.95097
-0.82482,1.95098
-0.82478,1.95099
-0.82474,1.95101
-0.8247,1.95102
-0.82466,1.95104
-0.82462,1.95105
-0.82458,1.95106
-0.82454,1.95108
-0.82451,1.95109
-0.82447,1.95111
-0.82443,1.95112
-0.82439,1.95114
-0.82435,1.95115
-0.82431,1.95116
-0.82427,1.95118
-0.82423,1.95119
-0.82419,1.95121
-0.82416,1.95122
-0.82412,1.95123
-0.82408,1.95125
-0.82404,1.95126
-0.824,1.95128
-0.82396,1.95129
-0.82392,1.9513
-0.82388,1.95132
-0.82384,1.95133
-0.82381,1.95135
-0.82377,1.95136
-0.82373,1.95138
-0.82369,1.95139
-0.82365,1.9514
-0.82361,1.95142
-0.82357,1.95143
-0.82353,1.95145
-0.82349,1.95146
-0.82346,1.95147
-0.82342,1.95149
-0.82338,1.9515
-0.82334,1.95152
-0.8233,1.95153
-0.82326,1.95154
-0.82322,1.95156
-0.82318,1.95157
-0.82314,1.95159
-0.82311,1.9516
-0.82307,1.95161
-0.82303,1.95163
-0.82299,1.95164
-0.82295,1.95166
-0.82291,1.95167
-0.82287,1.95168
-0.82283,1.9517
-0.82279,1.95171
-0.82275,1.95173
-0.82272,1.95174
-0.82268,1.95175
-0.82264,1.95177
-0.8226,1.95178
-0.82256,1.9518
-0.82252,1.95181
-0.82248,1.95182
-0.82244,1.95184
-0.8224,1.95185
-0.82237,1.95187
-0.82233,1.95188
-0.82229,1.95189
-0.82225,1.95191
-0.82221,1.95192
-0.82217,1.95194
-0.82213,1.95195
-0.82209,1.95196
-0.82205,1.95198
-0.82201,1.95199
-0.82198,1.95201
-0.82194,1.95202
-0.8219,1.95203
-0.82186,1.95205
-0.82182,1.95206
-0.82178,1.95208
-0.82174,1.95209
-0.8217,1.9521
-0.82166,1.95212
-0.82162,1.95213
-0.82159,1.95214
-0.82155,1.95216
-0.82151,1.95217
-0.82147,1.95219
-0.82143,1.9522
-0.82139,1.95221
-0.82135,1.95223
-0.82131,1.95224
-0.82127,1.95226
-0.82123,1.95227
-0.8212,1.95228
-0.82116,1.9523
-0.82112,1.95231
-0.82108,1.95233
-0.82104,1.95234
-0.821,1.95235
-0.82096,1.95237
-0.82092,1.95238
-0.82088,1.95239
-0.82084,1.95241
-0.82081,1.95242
-0.82077,1.95244
-0.82073,1.95245
-0.82069,1.95246
-0.82065,1.95248
-0.82061,1.95249
-0.82057,1.95251
-0.82053,1.95252
-0.82049,1.95253
-0.82045,1.95255
-0.82041,1.95256
-0.82038,1.95258
-0.82034,1.95259
-0.8203,1.9526
-0.82026,1.95262
-0.82022,1.95263
-0.82018,1.95264
-0.82014,1.95266
-0.8201,1.95267
-0.82006,1.95269
-0.82002,1.9527
-0.81998,1.95271
-0.81995,1.95273
-0.81991,1.95274
-0.81987,1.95275
-0.81983,1.95277
-0.81979,1.95278
-0.81975,1.9528
-0.81971,1.95281
-0.81967,1.95282
-0.81963,1.95284
-0.81959,1.95285
-0.81955,1.95287
-0.81952,1.95288
-0.81948,1.95289
-0.81944,1.95291
-0.8194,1.95292
-0.81936,1.95293
-0.81932,1.95295
-0.81928,1.95296
-0.81924,1.95298
-0.8192,1.95299
-0.81916,1.953
-0.81912,1.95302
-0.81909,1.95303
-0.81905,1.95304
-0.81901,1.95306
-0.81897,1.95307
-0.81893,1.95309
-0.81889,1.9531
-0.81885,1.95311
-0.81881,1.95313
-0.81877,1.95314
-0.81873,1.95315
-0.81869,1.95317
-0.81866,1.95318
-0.81862,1.95319
-0.81858,1.95321
-0.81854,1.95322
-0.8185,1.95324
-0.81846,1.95325
-0.81842,1.95326
-0.81838,1.95328
-0.81834,1.95329
-0.8183,1.9533
-0.81826,1.95332
-0.81822,1.95333
-0.81819,1.95335
-0.81815,1.95336
-0.81811,1.95337
-0.81807,1.95339
-0.81803,1.9534
-0.81799,1.95341
-0.81795,1.95343
-0.81791,1.95344
-0.81787,1.95346
-0.81783,1.95347
-0.81779,1.95348
-0.81775,1.9535
-0.81772,1.95351
-0.81768,1.95352
-0.81764,1.95354
-0.8176,1.95355
-0.81756,1.95356
-0.81752,1.95358
-0.81748,1.95359
-0.81744,1.95361
-0.8174,1.95362
-0.81736,1.95363
-0.81732,1.95365
-0.81728,1.95366
-0.81724,1.95367
-0.81721,1.95369
-0.81717,1.9537
-0.81713,1.95371
-0.81709,1.95373
-0.81705,1.95374
-0.81701,1.95375
-0.81697,1.95377
-0.81693,1.95378
-0.81689,1.9538
-0.81685,1.95381
-0.81681,1.95382
-0.81677,1.95384
-0.81673,1.95385
-0.8167,1.95386
-0.81666,1.95388
-0.81662,1.95389
-0.81658,1.9539
-0.81654,1.95392
-0.8165,1.95393
-0.81646,1.95394
-0.81642,1.95396
-0.81638,1.95397
-0.81634,1.95399
-0.8163,1.954
-0.81626,1.95401
-0.81622,1.95403
-0.81619,1.95404
-0.81615,1.95405
-0.81611,1.95407
-0.81607,1.95408
-0.81603,1.95409
-0.81599,1.95411
-0.81595,1.95412
-0.81591,1.95413
-0.81587,1.95415
-0.81583,1.95416
-0.81579,1.95418
-0.81575,1.95419
-0.81571,1.9542
-0.81567,1.95422
-0.81564,1.95423
-0.8156,1.95424
-0.81556,1.95426
-0.81552,1.95427
-0.81548,1.95428
-0.81544,1.9543
-0.8154,1.95431
-0.81536,1.95432
-0.81532,1.95434
-0.81528,1.95434
-0.81523,1.95433
-0.81519,1.95433
-0.81514,1.95433
-0.8151,1.95433
-0.81505,1.95433
-0.81501,1.95433
-0.81497,1.95432
-0.81492,1.95432
-0.81488,1.95432
-0.81483,1.95432
-0.81479,1.95432
-0.81474,1.95431
-0.8147,1.95431
-0.81465,1.95431
-0.81461,1.95431
-0.81457,1.95431
-0.81452,1.95431
-0.81448,1.9543
-0.81443,1.9543
-0.81439,1.9543
-0.81434,1.9543
-0.8143,1.9543
-0.81425,1.9543
-0.81421,1.95429
-0.81417,1.95429
-0.81412,1.95429
-0.81408,1.95429
-0.81403,1.95429
-0.81399,1.95429
-0.81394,1.95428
-0.8139,1.95428
-0.81385,1.95428
-0.81381,1.95428
-0.81377,1.95428
-0.81372,1.95427
-0.81368,1.95427
-0.81363,1.95427
-0.81359,1.95427
-0.81354,1.95427
-0.8135,1.95427
-0.81345,1.95426
-0.81341,1.95426
-0.81337,1.95426
-0.81332,1.95426
-0.81328,1.95426
-0.81323,1.95425
-0.81319,1.95425
-0.81314,1.95425
-0.8131,1.95425
-0.81305,1.95425
-0.81301,1.95425
-0.81297,1.95424
-0.81292,1.95424
-0.81288,1.95424
-0.81283,1.95424
-0.81279,1.95424
-0.81274,1.95423
-0.8127,1.95423
-0.81265,1.95423
-0.81261,1.95423
-0.81257,1.95423
-0.81252,1.95422
-0.81248,1.95422
-0.81243,1.95422
-0.81239,1.95422
-0.81234,1.95422
-0.8123,1.95422
-0.81225,1.95421
-0.81221,1.95421
-0.81216,1.95421
-0.81212,1.95421
-0.81208,1.95421
-0.81203,1.9542
-0.81199,1.9542
-0.81194,1.9542
-0.8119,1.9542
-0.81185,1.9542
-0.81181,1.95419
-0.81176,1.95419
-0.81172,1.95419
-0.81168,1.95419
-0.81163,1.95419
-0.81159,1.95419
-0.81154,1.95418
-0.8115,1.95418
-0.81145,1.95418
-0.81141,1.95418
-0.81136,1.95418
-0.81132,1.95417
-0.81127,1.95417
-0.81123,1.95417
-0.81119,1.95417
-0.81114,1.95417
-0.8111,1.95416
-0.81105,1.95416
-0.81101,1.95416
-0.81096,1.95416
-0.81092,1.95416
-0.81087,1.95415
-0.81083,1.95415
-0.81079,1.95415
-0.81074,1.95415
-0.8107,1.95415
-0.81065,1.95414
-0.81061,1.95414
-0.81056,1.95414
-0.81052,1.95414
-0.81047,1.95414
-0.81043,1.95413
-0.81038,1.95413
-0.81034,1.95413
-0.8103,1.95413
-0.81025,1.95413
-0.81021,1.95412
-0.81016,1.95412
-0.81012,1.95412
-0.81007,1.95412
-0.81003,1.95412
-0.80998,1.95411
-0.80994,1.95411
-0.8099,1.95411
-0.80985,1.95411
-0.80981,1.95411
-0.80976,1.9541
-0.80972,1.9541
-0.80967,1.9541
-0.80963,1.9541
-0.80958,1.9541
-0.80954,1.95409
-0.80949,1.95409
-0.80945,1.95409
-0.80941,1.95409
-0.80936,1.95409
-0.80932,1.95408
-0.80927,1.95408
-0.80923,1.95408
-0.80918,1.95408
-0.80914,1.95408
-0.80909,1.95407
-0.80905,1.95407
-0.809,1.95407
-0.80896,1.95407
-0.80892,1.95407
-0.80887,1.95406
-0.80883,1.95406
-0.80878,1.95406
-0.80874,1.95406
-0.80869,1.95405
-0.80865,1.95405
-0.8086,1.95405
-0.80856,1.95405
-0.80851,1.95405
-0.80847,1.95404
-0.80843,1.95404
-0.80838,1.95404
-0.80834,1.95404
-0.80829,1.95404
-0.80825,1.95403
-0.8082,1.95403
-0.80816,1.95403
-0.80811,1.95403
-0.80807,1.95403
-0.80802,1.95402
-0.80798,1.95402
-0.80794,1.95402
-0.80789,1.95402
-0.80785,1.95401
-0.8078,1.95401
-0.80776,1.95401
-0.80771,1.95401
-0.80767,1.95401
-0.80762,1.954
-0.80758,1.954
-0.80753,1.954
-0.80749,1.954
-0.80744,1.954
-0.8074,1.95399
-0.80736,1.95399
-0.80731,1.95399
-0.80727,1.95399
-0.80722,1.95398
-0.80718,1.95398
-0.80713,1.95398
-0.80709,1.95398
-0.80704,1.95398
-0.807,1.95397
-0.80695,1.95397
-0.80691,1.95397
-0.80687,1.95397
-0.80682,1.95396
-0.80678,1.95396
-0.80673,1.95396
-0.80669,1.95396
-0.80664,1.95396
-0.8066,1.95395
-0.80655,1.95395
-0.80651,1.95395
-0.80646,1.95395
-0.80642,1.95394
-0.80638,1.95394
-0.80633,1.95394
-0.80629,1.95394
-0.80624,1.95394
-0.8062,1.95393
-0.80615,1.95393
-0.80611,1.95393
-0.80606,1.95393
-0.80602,1.95392
-0.80597,1.95392
-0.80593,1.95392
-0.80588,1.95392
-0.80584,1.95392
-0.8058,1.95394
-0.80576,1.95395
-0.80572,1.95396
-0.80568,1.95398
-0.80564,1.95399
-0.80561,1.954
-0.80557,1.95401
-0.80553,1.95403
-0.80549,1.95404
-0.80545,1.95405
-0.80541,1.95407
-0.80537,1.95408
-0.80533,1.95409
-0.80529,1.9541
-0.80525,1.95412
-0.80521,1.95413
-0.80517,1.95414
-0.80513,1.95416
-0.80509,1.95417
-0.80505,1.95418
-0.80501,1.95419
-0.80497,1.95421
-0.80493,1.95422
-0.80489,1.95423
-0.80485,1.95425
-0.80481,1.95426
-0.80477,1.95427
-0.80473,1.95428
-0.80469,1.9543
-0.80465,1.95431
-0.80461,1.95432
-0.80458,1.95434
-0.80454,1.95435
-0.8045,1.95436
-0.80446,1.95437
-0.80442,1.95439
-0.80438,1.9544
-0.80434,1.95441
-0.8043,1.95443
-0.80426,1.95444
-0.80422,1.95445
-0.80418,1.95446
-0.80414,1.95448
-0.8041,1.95449
-0.80406,1.9545
-0.80402,1.95452
-0.80398,1.95453
-0.80394,1.95454
-0.8039,1.95455
-0.80386,1.95457
-0.80382,1.95458
-0.80378,1.95459
-0.80374,1.9546
-0.8037,1.95462
-0.80366,1.95463
-0.80362,1.95464
-0.80358,1.95466
-0.80354,1.95467
-0.8035,1.95468
-0.80346,1.95469
-0.80342,1.95471
-0.80339,1.95472
-0.80335,1.95473
-0.80331,1.95474
-0.80327,1.95476
-0.80323,1.95477
-0.80319,1.95478
-0.80315,1.9548
-0.80311,1.95481
-0.80307,1.95482
-0.80303,1.95483
-0.80299,1.95485
-0.80295,1.95486
-0.80291,1.95487
-0.80287,1.95488
-0.80283,1.9549
-0.80279,1.95491
-0.80275,1.95492
-0.80271,1.95494
-0.80267,1.95495
-0.80263,1.95496
-0.80259,1.95497
-0.80255,1.95499
-0.80251,1.955
-0.80247,1.95501
-0.80243,1.95502
-0.80239,1.95504
-0.80235,1.95505
-0.80231,1.95506
-0.80227,1.95507
-0.80223,1.95509
-0.80219,1.9551
-0.80215,1.95511
-0.80211,1.95513
-0.80207,1.95514
-0.80203,1.95515
-0.80199,1.95516
-0.80195,1.95518
-0.80191,1.95519
-0.80188,1.9552
-0.80184,1.95521
-0.8018,1.95523
-0.80176,1.95524
-0.80172,1.95525
-0.80168,1.95526
-0.80164,1.95528
-0.8016,1.95529
-0.80156,1.9553
-0.80152,1.95532
-0.80148,1.95533
-0.80144,1.95534
-0.8014,1.95535
-0.80136,1.95537
-0.80132,1.95538
-0.80128,1.95539
-0.80124,1.9554
-0.8012,1.95542
-0.80116,1.95543
-0.80112,1.95544
-0.80108,1.95545
-0.80104,1.95547
-0.801,1.95548
-0.80096,1.95549
-0.80092,1.9555
-0.80088,1.95552
-0.80084,1.95553
-0.8008,1.95554
-0.80076,1.95555
-0.80072,1.95557
-0.80068,1.95558
-0.80064,1.95559
-0.8006,1.9556
-0.80056,1.95562
-0.80052,1.95563
-0.80048,1.95564
-0.80044,1.95565
-0.8004,1.95567
-0.80036,1.95568
-0.80032,1.95569
-0.80028,1.9557
-0.80024,1.95572
-0.8002,1.95573
-0.80016,1.95574
-0.80012,1.95575
-0.80008,1.95577
-0.80004,1.95578
-0.8,1.95579
-0.79996,1.9558
-0.79992,1.95582
-0.79988,1.95583
-0.79984,1.95584
-0.7998,1.95585
-0.79976,1.95587
-0.79973,1.95588
-0.79969,1.95589
-0.79965,1.9559
-0.79961,1.95592
-0.79957,1.95593
-0.79953,1.95594
-0.79949,1.95595
-0.79945,1.95597
-0.79941,1.95598
-0.79937,1.95599
-0.79933,1.956
-0.79929,1.95602
-0.79925,1.95603
-0.79921,1.95604
-0.79917,1.95605
-0.79913,1.95607
-0.79909,1.95608
-0.79905,1.95609
-0.79901,1.9561
-0.79897,1.95612
-0.79893,1.95613
-0.79889,1.95614
-0.79885,1.95615
-0.79881,1.95617
-0.79877,1.95618
-0.79873,1.95619
-0.79869,1.9562
-0.79865,1.95622
-0.79861,1.95623
-0.79857,1.95624
-0.79853,1.95625
-0.79849,1.95627
-0.79845,1.95628
-0.79841,1.95629
-0.79837,1.9563
-0.79833,1.95632
-0.79829,1.95633
-0.79825,1.95634
-0.79821,1.95635
-0.79817,1.95636
-0.79813,1.95638
-0.79809,1.95639
-0.79805,1.9564
-0.79801,1.95641
-0.79797,1.95643
-0.79793,1.95644
-0.79789,1.95645
-0.79785,1.95646
-0.79781,1.95648
-0.79777,1.95649
-0.79773,1.9565
-0.79769,1.95651
-0.79765,1.95653
-0.79761,1.95654
-0.79757,1.95655
-0.79753,1.95656
-0.79749,1.95657
-0.79745,1.95659
-0.79741,1.9566
-0.79737,1.95661
-0.79733,1.95662
-0.79729,1.95664
-0.79725,1.95665
-0.79721,1.95666
-0.79717,1.95667
-0.79713,1.95669
-0.79709,1.9567
-0.79705,1.95671
-0.79701,1.95672
-0.79697,1.95673
-0.79693,1.95675
-0.79689,1.95676
-0.79685,1.95677
-0.79681,1.95678
-0.79677,1.9568
-0.79673,1.95681
-0.79669,1.95682
-0.79665,1.95683
-0.79661,1.95685
-0.79657,1.95686
-0.79653,1.95687
-0.79649,1.95688
-0.79645,1.95689
-0.79641,1.95691
-0.79637,1.95692
-0.79633,1.95693
-0.79629,1.95694
-0.79625,1.95696
-0.79621,1.95697
-0.79617,1.95698
-0.79613,1.95699
-0.79609,1.957
-0.79605,1.95702
-0.79601,1.95703
-0.79597,1.95704
-0.79593,1.95705
-0.79589,1.95707
-0.79585,1.95708
-0.79581,1.95709
-0.79577,1.9571
-0.79573,1.95711
-0.79569,1.95713
-0.79565,1.95714
-0.79561,1.95715
-0.79557,1.95716
-0.79553,1.95718
-0.79549,1.95719
-0.79545,1.9572
-0.79541,1.95721
-0.79537,1.95722
-0.79533,1.95724
-0.79529,1.95725
-0.79525,1.95726
-0.79521,1.95727
-0.79517,1.95729
-0.79513,1.9573
-0.79509,1.95731
-0.79505,1.95732
-0.79501,1.95733
-0.79497,1.95735
-0.79493,1.95736
-0.79489,1.95737
-0.79485,1.95738
-0.79481,1.95739
-0.79477,1.95741
-0.79473,1.95742
-0.79469,1.95743
-0.79465,1.95744
-0.79461,1.95746
-0.79457,1.95747
-0.79453,1.95748
-0.79449,1.95749
-0.79445,1.9575
-0.79441,1.95752
-0.79437,1.95753
-0.79433,1.95754
-0.79429,1.95755
-0.79425,1.95756
-0.79421,1.95758
-0.79417,1.95759
-0.79413,1.9576
-0.79409,1.95761
-0.79405,1.95762
-0.79401,1.95764
-0.79397,1.95765
-0.79393,1.95766
-0.79389,1.95767
-0.79385,1.95769
-0.79381,1.9577
-0.79376,1.95771
-0.79372,1.95772
-0.79368,1.95773
-0.79364,1.95775
-0.7936,1.95776
-0.79356,1.95777
-0.79352,1.95778
-0.79348,1.95779
-0.79344,1.95781
-0.7934,1.95782
-0.79336,1.95783
-0.79332,1.95784
-0.79328,1.95785
-0.79324,1.95787
-0.7932,1.95788
-0.79316,1.95789
-0.79312,1.9579
-0.79308,1.95791
-0.79304,1.95793
-0.793,1.95794
-0.79296,1.95795
-0.79292,1.95796
-0.79288,1.95797
-0.79284,1.95799
-0.7928,1.958
-0.79276,1.95801
-0.79272,1.95802
-0.79268,1.95803
-0.79264,1.95805
-0.7926,1.95806
-0.79256,1.95807
-0.79252,1.95808
-0.79248,1.95809
-0.79244,1.95811
-0.7924,1.95812
-0.79236,1.95813
-0.79232,1.95814
-0.79228,1.95815
-0.79224,1.95817
-0.7922,1.95818
-0.79216,1.95819
-0.79212,1.9582
-0.79208,1.95821
-0.79204,1.95823
-0.792,1.95824
-0.79196,1.95825
-0.79192,1.95826
-0.79188,1.95827
-0.79184,1.95829
-0.7918,1.9583
-0.79176,1.95831
-0.79172,1.95832
-0.79168,1.95833
-0.79164,1.95835
-0.79159,1.95836
-0.79155,1.95837
-0.79151,1.95838
-0.79147,1.95839
-0.79143,1.95841
-0.79139,1.95842
-0.79135,1.95843
-0.79131,1.95844
-0.79127,1.95845
-0.79123,1.95846
-0.79119,1.95848
-0.79115,1.95849
-0.79111,1.9585
-0.79107,1.95851
-0.79103,1.95852
-0.79099,1.95854
-0.79095,1.95855
-0.79091,1.95856
-0.79087,1.95857
-0.79083,1.95858
-0.79079,1.9586
-0.79075,1.95861
-0.79071,1.95862
-0.79067,1.95863
-0.79063,1.95864
-0.79059,1.95865
-0.79055,1.95867
-0.79051,1.95868
-0.79047,1.95869
-0.79043,1.9587
-0.79039,1.95871
-0.79035,1.95873
-0.79031,1.95874
-0.79027,1.95875
-0.79023,1.95876
-0.79019,1.95877
-0.79015,1.95878
-0.79011,1.9588
-0.79006,1.95881
-0.79002,1.95882
-0.78998,1.95883
-0.78994,1.95884
-0.7899,1.95886
-0.78986,1.95887
-0.78982,1.95888
-0.78978,1.95889
-0.78974,1.9589
-0.7897,1.95891
-0.78966,1.95893
-0.78962,1.95894
-0.78958,1.95895
-0.78954,1.95896
-0.7895,1.95897
-0.78946,1.95899
-0.78942,1.959
-0.78938,1.95901
-0.78934,1.95902
-0.7893,1.95903
-0.78926,1.95904
-0.78922,1.95906
-0.78918,1.95907
-0.78914,1.95908
-0.7891,1.95909
-0.78906,1.9591
-0.78902,1.95911
-0.78898,1.95913
-0.78894,1.95914
-0.7889,1.95915
-0.78886,1.95916
-0.78881,1.95917
-0.78877,1.95919
-0.78873,1.9592
-0.78869,1.95921
-0.78865,1.95922
-0.78861,1.95923
-0.78857,1.95924
-0.78853,1.95926
-0.78849,1.95927
-0.78845,1.95928
-0.78841,1.95929
-0.78837,1.9593
-0.78833,1.95931
-0.78829,1.95933
-0.78825,1.95934
-0.78821,1.95935
-0.78817,1.95936
-0.78813,1.95937
-0.78809,1.95938
-0.78805,1.9594
-0.78801,1.95941
-0.78797,1.95942
-0.78793,1.95943
-0.78789,1.95944
-0.78785,1.95945
-0.78781,1.95947
-0.78776,1.95948
-0.78772,1.95949
-0.78768,1.9595
-0.78764,1.95951
-0.7876,1.95952
-0.78756,1.95954
-0.78752,1.95955
-0.78748,1.95956
-0.78744,1.95957
-0.7874,1.95958
-0.78736,1.95959
-0.78732,1.95961
-0.78728,1.95962
-0.78724,1.95963
-0.7872,1.95964
-0.78716,1.95965
-0.78712,1.95966
-0.78708,1.95968
-0.78704,1.95969
-0.787,1.9597
-0.78696,1.95971
-0.78692,1.95972
-0.78688,1.95973
-0.78684,1.95975
-0.78679,1.95976
-0.78675,1.95977
-0.78671,1.95978
-0.78667,1.95979
-0.78663,1.9598
-0.78659,1.95981
-0.78655,1.95983
-0.78651,1.95984
-0.78647,1.95985
-0.78643,1.95986
-0.78639,1.95987
-0.78635,1.95988
-0.78631,1.9599
-0.78627,1.95991
-0.78623,1.95992
-0.78619,1.95993
-0.78615,1.95994
-0.78611,1.95995
-0.78607,1.95996
-0.78603,1.95998
-0.78599,1.95999
-0.78595,1.96
-0.7859,1.96001
-0.78586,1.96002
-0.78582,1.96003
-0.78578,1.96005
-0.78574,1.96006
-0.7857,1.96007
-0.78566,1.96008
-0.78562,1.96009
-0.78558,1.9601
-0.78554,1.96011
-0.7855,1.96013
-0.78546,1.96014
-0.78542,1.96015
-0.78538,1.96016
-0.78534,1.96017
-0.7853,1.96018
-0.78526,1.9602
-0.78522,1.96021
-0.78518,1.96022
-0.78514,1.96023
-0.78509,1.96024
-0.78505,1.96025
-0.78501,1.96026
-0.78497,1.96028
-0.78493,1.96029
-0.78489,1.9603
-0.78485,1.96031
-0.78481,1.96032
-0.78477,1.96033
-0.78473,1.96034
-0.78469,1.96036
-0.78465,1.96037
-0.78461,1.96038
-0.78457,1.96039
-0.78453,1.9604
-0.78449,1.96041
-0.78445,1.96042
-0.78441,1.96044
-0.78436,1.96045
-0.78432,1.96046
-0.78428,1.96047
-0.78424,1.96048
-0.7842,1.96049
-0.78416,1.9605
-0.78412,1.96052
-0.78408,1.96053
-0.78404,1.96054
-0.784,1.96055
-0.78396,1.96056
-0.78392,1.96057
-0.78388,1.96058
-0.78384,1.9606
-0.7838,1.96061
-0.78376,1.96062
-0.78372,1.96063
-0.78368,1.96064
-0.78363,1.96065
-0.78359,1.96066
-0.78355,1.96068
-0.78351,1.96069
-0.78347,1.9607
-0.78343,1.96071
-0.78339,1.96072
-0.78335,1.96073
-0.78331,1.96074
-0.78327,1.96075
-0.78323,1.96077
-0.78319,1.96078
-0.78315,1.96079
-0.78311,1.9608
-0.78307,1.96081
-0.78303,1.96082
-0.78299,1.96083
-0.78294,1.96085
-0.7829,1.96086
-0.78286,1.96087
-0.78282,1.96088
-0.78278,1.96089
-0.78274,1.9609
-0.7827,1.96091
-0.78266,1.96092
-0.78262,1.96094
-0.78258,1.96095
-0.78254,1.96096
-0.7825,1.96097
-0.78246,1.96098
-0.78242,1.96099
-0.78238,1.961
-0.78234,1.96102
-0.78229,1.96103
-0.78225,1.96104
-0.78221,1.96105
-0.78217,1.96106
-0.78213,1.96107
-0.78209,1.96108
-0.78205,1.96109
-0.78201,1.96111
-0.78197,1.96112
-0.78193,1.96113
-0.78189,1.96114
-0.78185,1.96115
-0.78181,1.96116
-0.78177,1.96117
-0.78173,1.96118
-0.78168,1.9612
-0.78164,1.96121
-0.7816,1.96122
-0.78156,1.96123
-0.78152,1.96124
-0.78148,1.96125
-0.78144,1.96126
-0.7814,1.96127
-0.78136,1.96129
-0.78132,1.9613
-0.78128,1.96131
-0.78124,1.96132
-0.7812,1.96133
-0.78116,1.96134
-0.78112,1.96135
-0.78107,1.96136
-0.78103,1.96137
-0.78099,1.96139
-0.78095,1.9614
-0.78091,1.96141
-0.78087,1.96142
-0.78083,1.96143
-0.78079,1.96144
-0.78075,1.96145
-0.78071,1.96146
