torque_1,torque_1_t,torque_2,torque_2_t
0.558624,-34.914,-0.277216,-17.326
0.557068,-34.8168,-0.273054,-17.0659
0.426424,-26.6515,-0.268226,-16.7641
0.424105,-26.5066,-0.263047,-16.4404
0.365564,-22.8478,-0.259904,-16.244
0.552809,-34.5506,-0.258128,-16.133
0.554742,-34.6714,-0.257019,-16.0637
0.64855,-40.5344,-0.254893,-15.9308
0.520631,-32.5394,-0.25175,-15.7344
0.46209,-28.8806,-0.248956,-15.5598
0.42332,-26.4575,-0.24276,-15.1725
0.386113,-24.132,-0.237581,-14.8488
0.490387,-30.6492,-0.234438,-14.6524
0.642342,-40.1464,-0.232312,-14.5195
0.679564,-42.4728,-0.231554,-14.4721
0.679172,-42.4482,-0.22841,-14.2756
0.490379,-30.6487,-0.223231,-13.952
0.488061,-30.5038,-0.218053,-13.6283
0.486505,-30.4066,-0.213891,-13.3682
0.769876,-48.1172,-0.214818,-13.4261
0.772209,-48.2631,-0.21371,-13.3569
0.681105,-42.5691,-0.212602,-13.2876
0.493476,-30.8422,-0.208441,-13.0275
0.516742,-32.2964,-0.205297,-12.8311
0.623342,-38.9589,-0.204189,-12.7618
0.719476,-44.9672,-0.204098,-12.7561
0.816009,-51.0006,-0.204007,-12.7505
0.784216,-49.0135,-0.203916,-12.7448
0.59775,-37.3594,-0.200773,-12.5483
0.564031,-35.2519,-0.198647,-12.4154
0.659001,-41.1876,-0.197539,-12.3462
0.788861,-49.3038,-0.19643,-12.2769
0.921446,-57.5904,-0.197357,-12.3348
0.797779,-49.8612,-0.198284,-12.3928
0.671787,-41.9867,-0.196826,-12.3016
0.671794,-41.9871,-0.193682,-12.1051
0.67489,-42.1806,-0.193591,-12.0995
0.746601,-46.6626,-0.192483,-12.0302
0.809009,-50.5631,-0.19341,-12.0881
0.84972,-53.1075,-0.195354,-12.2097
0.794668,-49.6668,-0.194914,-12.1821
0.726824,-45.4265,-0.193805,-12.1128
0.727994,-45.4996,-0.191679,-11.98
