angle_1,velocity_1 angle_2,velocity_2
-0.339876,0.947815,-3.7037e-08,0
-0.338248,0.883852,-3.7037e-08,0
-0.336707,0.819889,-3.7037e-08,0
-0.335283,0.782093,-3.7037e-08,0
-0.333916,0.764648,-3.7037e-08,0
-0.332521,0.805352,-3.7037e-08,0
-0.331154,0.819889,-3.7037e-08,0
-0.329729,0.819889,-3.7037e-08,0
-0.328276,0.819889,-3.7037e-08,0
-0.326822,0.819889,-3.7037e-08,0
-0.325368,0.878037,-3.7037e-08,0
-0.323856,0.901296,-3.7037e-08,0
-0.322257,0.965259,-3.7037e-08,0
-0.320542,1.0205,-3.7037e-08,0
-0.318739,1.07574,-3.7037e-08,0
-0.316762,1.0612,-3.7037e-08,0
-0.314873,1.02922,-3.7037e-08,0
-0.31307,1.0205,-3.7037e-08,0
-0.311267,0.979796,-3.7037e-08,0
-0.309581,0.910019,-3.7037e-08,0
-0.308011,0.846056,-3.7037e-08,0
-0.306557,0.828611,-3.7037e-08,0
-0.305075,0.828611,-3.7037e-08,0
-0.303592,0.860593,-3.7037e-08,0
-0.302051,0.892574,-3.7037e-08,0
-0.300481,0.942,-3.7037e-08,0
-0.298853,0.956537,-3.7037e-08,0
-0.297196,0.947815,-3.7037e-08,0
-0.295538,0.965259,-3.7037e-08,0
-0.293794,0.956537,-3.7037e-08,0
-0.292049,1.0205,-3.7037e-08,0
-0.290334,0.988519,-3.7037e-08,0
-0.288619,0.947815,-3.7037e-08,0
-0.286932,0.910019,-3.7037e-08,0
-0.285362,0.846056,-3.7037e-08,0
-0.28388,0.805352,-3.7037e-08,0
-0.282455,0.764648,-3.7037e-08,0
-0.281118,0.71813,-3.7037e-08,0
-0.279838,0.700685,-3.7037e-08,0
-0.278588,0.709407,-3.7037e-08,0
-0.277367,0.71813,-3.7037e-08,0
-0.276088,0.764648,-3.7037e-08,0
-0.274721,0.837333,-3.7037e-08,0
-0.273238,0.901296,-3.7037e-08,0
-0.271698,0.956537,-3.7037e-08,0
-0.269953,1.0205,-3.7037e-08,0
-0.268151,1.02922,-3.7037e-08,0
-0.266348,1.0205,-3.7037e-08,0
-0.264545,1.0205,-3.7037e-08,0
-0.262772,1.0205,-3.7037e-08,0
-0.260969,0.979796,-3.7037e-08,0
-0.259254,0.942,-3.7037e-08,0
-0.257626,0.869315,-3.7037e-08,0
-0.256114,0.805352,-3.7037e-08,0
-0.254602,0.814074,-3.7037e-08,0
-0.253177,0.805352,-3.7037e-08,0
-0.251782,0.787907,-3.7037e-08,0
-0.250386,0.782093,-3.7037e-08,0
-0.248991,0.764648,-3.7037e-08,0
-0.247595,0.85187,-3.7037e-08,0
-0.246083,0.924556,-3.7037e-08,0
-0.244426,1.0205,-3.7037e-08,0
-0.242594,1.10772,-3.7037e-08,0
-0.240676,1.12517,-3.7037e-08,0
-0.238728,1.09319,-3.7037e-08,0
-0.23678,1.06993,-3.7037e-08,0
-0.234948,0.956537,-3.7037e-08,0
-0.233233,0.942,-3.7037e-08,0
-0.231604,0.878037,-3.7037e-08,0
-0.230063,0.819889,-3.7037e-08,0
-0.228639,0.782093,-3.7037e-08,0
-0.227272,0.750111,-3.7037e-08,0
-0.225935,0.787907,-3.7037e-08,0
-0.224539,0.805352,-3.7037e-08,0
-0.223144,0.79663,-3.7037e-08,0
-0.221719,0.828611,-3.7037e-08,0
-0.220295,0.846056,-3.7037e-08,0
-0.218637,0.956537,-3.7037e-08,0
-0.216951,1.05248,-3.7037e-08,0
-0.215119,1.11644,-3.7037e-08,0
-0.213171,1.13389,-3.7037e-08,0
-0.211165,1.14843,-3.7037e-08,0
-0.209043,1.04376,-3.7037e-08,0
-0.207211,0.947815,-3.7037e-08,0
-0.205583,0.878037,-3.7037e-08,0
-0.204071,0.837333,-3.7037e-08,0
-0.202588,0.79663,-3.7037e-08,0
-0.201193,0.77337,-3.7037e-08,0
-0.199856,0.755926,-3.7037e-08,0
-0.198547,0.764648,-3.7037e-08,0
-0.197297,0.787907,-3.7037e-08,0
-0.195901,0.814074,-3.7037e-08,0
-0.194448,0.878037,-3.7037e-08,0
-0.192791,0.915833,-3.7037e-08,0
-0.191104,0.956537,-3.7037e-08,0
-0.189389,1.0205,-3.7037e-08,0
-0.187586,1.08446,-3.7037e-08,0
-0.185667,1.11644,-3.7037e-08,0
-0.183719,1.03794,-3.7037e-08,0
-0.181888,0.997241,-3.7037e-08,0
-0.180201,0.869315,-3.7037e-08,0
-0.17869,0.782093,-3.7037e-08,0
-0.177352,0.732667,-3.7037e-08,0
-0.176044,0.686148,-3.7037e-08,0
-0.174881,0.700685,-3.7037e-08,0
-0.17366,0.677426,-3.7037e-08,0
-0.172439,0.700685,-3.7037e-08,0
-0.171218,0.71813,-3.7037e-08,0
-0.169938,0.764648,-3.7037e-08,0
-0.168601,0.837333,-3.7037e-08,0
-0.167118,0.878037,-3.7037e-08,0
-0.165432,0.997241,-3.7037e-08,0
-0.163833,0.997241,-3.7037e-08,0
-0.16203,1.0612,-3.7037e-08,0
-0.160169,1.09319,-3.7037e-08,0
-0.158251,1.09319,-3.7037e-08,0
-0.156332,1.08446,-3.7037e-08,0
-0.154587,1.0205,-3.7037e-08,0
-0.152901,0.901296,-3.7037e-08,0
-0.151447,0.805352,-3.7037e-08,0
-0.150168,0.732667,-3.7037e-08,0
-0.149121,0.691963,-3.7037e-08,0
-0.1479,0.654167,-3.7037e-08,0
-0.146766,0.628,-3.7037e-08,0
-0.145749,0.628,-3.7037e-08,0
-0.144644,0.636722,-3.7037e-08,0
-0.14351,0.636722,-3.7037e-08,0
-0.142376,0.659981,-3.7037e-08,0
-0.141213,0.71813,-3.7037e-08,0
-0.140137,0.764648,-3.7037e-08,0
-0.138887,0.787907,-3.7037e-08,0
-0.137695,0.846056,-3.7037e-08,0
-0.136416,0.860593,-3.7037e-08,0
-0.135108,0.860593,-3.7037e-08,0
-0.133625,0.837333,-3.7037e-08,0
-0.132258,0.846056,-3.7037e-08,0
-0.130601,0.814074,-3.7037e-08,0
-0.129089,0.805352,-3.7037e-08,0
-0.127723,0.764648,-3.7037e-08,0
-0.126385,0.691963,-3.7037e-08,0
-0.125019,0.628,-3.7037e-08,0
-0.123914,0.558222,-3.7037e-08,0
-0.122955,0.508796,-3.7037e-08,0
-0.122053,0.508796,-3.7037e-08,0
-0.12121,0.462278,-3.7037e-08,0
-0.120338,0.453556,-3.7037e-08,0
-0.119524,0.471,-3.7037e-08,0
-0.118681,0.502981,-3.7037e-08,0
-0.117779,0.5495,-3.7037e-08,0
-0.11682,0.604741,-3.7037e-08,0
-0.115744,0.636722,-3.7037e-08,0
-0.11461,0.691963,-3.7037e-08,0
-0.113389,0.764648,-3.7037e-08,0
-0.112023,0.819889,-3.7037e-08,0
-0.110453,0.892574,-3.7037e-08,0
-0.108737,0.965259,-3.7037e-08,0
-0.107051,0.956537,-3.7037e-08,0
-0.105336,0.942,-3.7037e-08,0
-0.103824,0.901296,-3.7037e-08,0
-0.102254,0.860593,-3.7037e-08,0
-0.100742,0.846056,-3.7037e-08,0
-0.0992592,0.819889,-3.7037e-08,0
-0.0978055,0.79663,-3.7037e-08,0
-0.0963809,0.77337,-3.7037e-08,0
-0.0951307,0.732667,-3.7037e-08,0
-0.0939387,0.709407,-3.7037e-08,0
-0.0927176,0.677426,-3.7037e-08,0
-0.0915255,0.686148,-3.7037e-08,0
-0.0903335,0.691963,-3.7037e-08,0
-0.0890833,0.732667,-3.7037e-08,0
-0.0878331,0.77337,-3.7037e-08,0
-0.0864957,0.805352,-3.7037e-08,0
-0.0850711,0.837333,-3.7037e-08,0
-0.0836174,0.85187,-3.7037e-08,0
-0.0821055,0.860593,-3.7037e-08,0
-0.0805937,0.85187,-3.7037e-08,0
-0.0790527,0.869315,-3.7037e-08,0
-0.077599,0.782093,-3.7037e-08,0
-0.0762035,0.71813,-3.7037e-08,0
-0.0749533,0.645444,-3.7037e-08,0
-0.0737903,0.628,-3.7037e-08,0
-0.0727146,0.628,-3.7037e-08,0
-0.0716389,0.613463,-3.7037e-08,0
-0.0705631,0.636722,-3.7037e-08,0
-0.0694583,0.622185,-3.7037e-08,0
-0.0683535,0.613463,-3.7037e-08,0
-0.0672777,0.622185,-3.7037e-08,0
-0.0662311,0.613463,-3.7037e-08,0
-0.0651844,0.558222,-3.7037e-08,0
-0.0641087,0.590204,-3.7037e-08,0
-0.0630911,0.572759,-3.7037e-08,0
-0.0620735,0.613463,-3.7037e-08,0
-0.0609977,0.636722,-3.7037e-08,0
-0.0598639,0.677426,-3.7037e-08,0
-0.0586718,0.700685,-3.7037e-08,0
-0.0574216,0.723944,-3.7037e-08,0
-0.0561714,0.709407,-3.7037e-08,0
-0.0549213,0.691963,-3.7037e-08,0
-0.0536711,0.686148,-3.7037e-08,0
-0.052479,0.659981,-3.7037e-08,0
-0.0513451,0.636722,-3.7037e-08,0
-0.0502403,0.581481,-3.7037e-08,0
-0.0492518,0.558222,-3.7037e-08,0
-0.0483214,0.494259,-3.7037e-08,0
-0.0474783,0.430296,-3.7037e-08,0
-0.0467514,0.375056,-3.7037e-08,0
-0.0460537,0.357611,-3.7037e-08,0
-0.0454431,0.343074,-3.7037e-08,0
-0.0448035,0.348889,-3.7037e-08,0
-0.0441929,0.357611,-3.7037e-08,0
-0.0435533,0.38087,-3.7037e-08,0
-0.0428846,0.412852,-3.7037e-08,0
-0.0421577,0.439019,-3.7037e-08,0
-0.0413727,0.476815,-3.7037e-08,0
-0.0406168,0.508796,-3.7037e-08,0
-0.0398027,0.494259,-3.7037e-08,0
-0.0389014,0.5495,-3.7037e-08,0
-0.037942,0.566944,-3.7037e-08,0
-0.0369826,0.526241,-3.7037e-08,0
-0.035994,0.566944,-3.7037e-08,0
-0.0350346,0.566944,-3.7037e-08,0
-0.0340461,0.566944,-3.7037e-08,0
-0.0329413,0.596019,-3.7037e-08,0
-0.0319527,0.613463,-3.7037e-08,0
-0.030877,0.636722,-3.7037e-08,0
-0.0298013,0.628,-3.7037e-08,0
-0.0286964,0.613463,-3.7037e-08,0
-0.0275916,0.622185,-3.7037e-08,0
-0.0265159,0.581481,-3.7037e-08,0
-0.0254983,0.5495,-3.7037e-08,0
-0.0245389,0.508796,-3.7037e-08,0
-0.0236666,0.494259,-3.7037e-08,0
-0.0228235,0.453556,-3.7037e-08,0
-0.0220385,0.421574,-3.7037e-08,0
-0.0212826,0.398315,-3.7037e-08,0
-0.0205848,0.38087,-3.7037e-08,0
-0.0199161,0.334352,-3.7037e-08,0
-0.0193055,0.30237,-3.7037e-08,0
-0.0187822,0.293648,-3.7037e-08,0
-0.0182879,0.284926,-3.7037e-08,0
-0.0177646,0.279111,-3.7037e-08,0
-0.0172703,0.293648,-3.7037e-08,0
-0.0167761,0.284926,-3.7037e-08,0
-0.0162527,0.293648,-3.7037e-08,0
-0.0157003,0.343074,-3.7037e-08,0
-0.0150898,0.348889,-3.7037e-08,0
-0.0144501,0.398315,-3.7037e-08,0
-0.0137233,0.462278,-3.7037e-08,0
-0.0129092,0.526241,-3.7037e-08,0
-0.0120079,0.566944,-3.7037e-08,0
-0.0109903,0.572759,-3.7037e-08,0
-0.00994367,0.636722,-3.7037e-08,0
-0.00883885,0.636722,-3.7037e-08,0
-0.00770496,0.613463,-3.7037e-08,0
-0.00662922,0.604741,-3.7037e-08,0
-0.00558256,0.566944,-3.7037e-08,0
-0.00459404,0.534963,-3.7037e-08,0
-0.00363459,0.5495,-3.7037e-08,0
-0.00276237,0.476815,-3.7037e-08,0
-0.00191922,0.453556,-3.7037e-08,0
-0.00113422,0.439019,-3.7037e-08,0
-0.000349222,0.398315,-3.7037e-08,0
0.000319481,0.348889,-3.7037e-08,0
0.000959111,0.293648,-3.7037e-08,0
0.00151152,0.252944,-3.7037e-08,0
0.00191856,0.206426,-3.7037e-08,0
0.00232559,0.165722,-3.7037e-08,0
0.00261633,0.151185,-3.7037e-08,0
0.002878,0.110481,-3.7037e-08,0
0.00305244,0.0872222,-3.7037e-08,0
0.00322689,0.0465185,-3.7037e-08,0
0.00334319,0.0465185,-3.7037e-08,0
0.00343041,0.0552407,-3.7037e-08,0
0.00345948,0,-3.7037e-08,0
0.00351763,0,-3.7037e-08,0
0.00351763,0,-3.7037e-08,0
0.0035467,0,-3.7037e-08,0
0.0035467,0,-3.7037e-08,0
0.0035467,0.0552407,-3.7037e-08,0
0.00357578,0.0552407,-3.7037e-08,0
0.00363393,0,-3.7037e-08,0
0.003663,0,-3.7037e-08,0
0.00369207,0,-3.7037e-08,0
0.00369207,0,-3.7037e-08,0
0.00372115,0.0377963,-3.7037e-08,0
0.00375022,0,-3.7037e-08,0
0.00375022,0.0552407,-3.7037e-08,0
0.0037793,0,-3.7037e-08,0
0.0037793,0.014537,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00380837,0,-3.7037e-08,0
0.00383744,0.0465185,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0,-3.7037e-08,0
0.00383744,0.0552407,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0,-3.7037e-08,0
0.00386652,0.0465185,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
0.00389559,0,-3.7037e-08,0
