angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.15026 -1.18657 -0.24713 2.06117 2.07853 0
-1.15009 -1.18669 -0.0785 2.06088 2.07865 0
-1.14992 -1.18628 0.220963 2.0606 2.07824 0
-1.14975 -1.1855 0.407037 2.06032 2.07746 0
-1.14958 -1.18462 0.508796 2.06003 2.07656 0.0232593
-1.14941 -1.18401 0.366333 2.05975 2.07595 0
-1.14924 -1.18384 0.142463 2.05946 2.07577 0
-1.14908 -1.18401 -0.014537 2.05918 2.07592 0.0377963
-1.14891 -1.18439 -0.215148 2.05889 2.0763 0
-1.14874 -1.18462 -0.157 2.05861 2.07653 0
-1.14857 -1.18462 0 2.05833 2.07653 0
-1.1484 -1.18419 0.252944 2.05804 2.07609 0
-1.14823 -1.18349 0.421574 2.05776 2.07534 0.0290741
-1.14806 -1.1827 0.476815 2.05747 2.07452 0
-1.14789 -1.18209 0.366333 2.05719 2.07388 0
-1.14772 -1.18189 0.142463 2.0569 2.07365 0.0290741
-1.14755 -1.18201 0 2.05662 2.07374 0.0377963
-1.14738 -1.18238 -0.197704 2.05634 2.07409 0.0290741
-1.14722 -1.18253 -0.101759 2.05605 2.0742 0.0465185
-1.14705 -1.1825 0 2.05577 2.07414 0
-1.14688 -1.18209 0.24713 2.05548 2.07371 0
-1.14671 -1.1814 0.412852 2.0552 2.07298 0
-1.14654 -1.18052 0.476815 2.05491 2.07205 0.0465185
-1.14637 -1.18 0.334352 2.05463 2.07147 0
-1.1462 -1.17983 0.125019 2.05434 2.07127 0.0465185
-1.14603 -1.17994 0 2.05406 2.07132 0
-1.14586 -1.18023 -0.174444 2.05377 2.07156 0.0377963
-1.14569 -1.18035 -0.093037 2.05349 2.07164 0
-1.14552 -1.18029 0 2.0532 2.07156 0
-1.14536 -1.17965 0.252944 2.05292 2.07083 0.0465185
-1.14519 -1.17878 0.485537 2.05263 2.06993 0.0377963
-1.14502 -1.17791 0.508796 2.05235 2.069 0.0610556
-1.14485 -1.17733 0.357611 2.05206 2.06833 0.0377963
-1.14468 -1.17712 0.157 2.05178 2.06807 0.0610556
-1.14451 -1.17718 0 2.05149 2.06807 0
-1.14434 -1.17753 -0.188981 2.05121 2.06839 0.0552407
-1.14417 -1.1777 -0.119204 2.05092 2.0685 0
-1.144 -1.17759 0 2.05064 2.06836 0.0232593
-1.14383 -1.17695 0.311093 2.05035 2.06766 0.0552407
-1.14366 -1.17608 0.508796 2.05007 2.06679 0
-1.1435 -1.17517 0.5495 2.04978 2.06583 0
-1.14333 -1.17459 0.357611 2.0495 2.06522 0.0465185
-1.14316 -1.17439 0.142463 2.04921 2.06496 0.0552407
-1.14299 -1.17459 -0.0377963 2.04893 2.06513 0
-1.14282 -1.17497 -0.238407 2.04864 2.06548 0
-1.14265 -1.17514 -0.119204 2.04836 2.06565 0
-1.14248 -1.17497 0 2.04807 2.06548 0
-1.14231 -1.1743 0.343074 2.04779 2.06478 0.0232593
-1.14214 -1.17337 0.508796 2.0475 2.06385 0
-1.14197 -1.17241 0.508796 2.04722 2.06286 0.0465185
-1.1418 -1.17189 0.348889 2.04693 2.06231 0
-1.14165 -1.1718 0.0697778 2.04664 2.06222 0
-1.1415 -1.17212 -0.174444 2.04635 2.06251 0.0377963
-1.14134 -1.17247 -0.24713 2.04606 2.06286 0
-1.14119 -1.17262 -0.101759 2.04577 2.06301 0
-1.14103 -1.17235 0.0697778 2.04547 2.06275 0
-1.14088 -1.17168 0.366333 2.04518 2.06208 0
-1.14073 -1.17075 0.517519 2.04489 2.06112 0.0552407
-1.14057 -1.16991 0.471 2.0446 2.06025 0
-1.14042 -1.16948 0.279111 2.04431 2.05981 0
-1.14026 -1.16948 0.014537 2.04402 2.05978 0.00581481
-1.14011 -1.16985 -0.220963 2.04372 2.06016 0
-1.13996 -1.17017 -0.206426 2.04343 2.06048 0
-1.1398 -1.17014 0 2.04314 2.06045 0
-1.13965 -1.16974 0.252944 2.04285 2.06004 0
-1.13949 -1.16892 0.430296 2.04256 2.05923 0
-1.13934 -1.16814 0.471 2.04227 2.05844 0
-1.13919 -1.16747 0.357611 2.04197 2.05775 0
-1.13903 -1.16724 0.157 2.04168 2.05751 0
-1.13888 -1.16738 0 2.04139 2.05766 0
-1.13872 -1.1677 -0.188981 2.0411 2.05798 0
-1.13857 -1.16788 -0.093037 2.04081 2.05815 0
-1.13842 -1.16779 0 2.04051 2.05807 0
-1.13826 -1.16732 0.261667 2.04022 2.0576 0
-1.13811 -1.16651 0.421574 2.03993 2.05673 0
-1.13795 -1.16575 0.494259 2.03964 2.05597 0
