torque_1,torque_1_t,torque_2,torque_2_t
-0.0955452,5.97157,-0.422501,-26.4063
-0.129649,8.10306,-0.414745,-25.9216
-0.199223,12.4514,-0.413967,-25.873
-0.0693489,4.33431,-0.418223,-26.1389
-0.0336748,2.10468,-0.415701,-25.9813
-0.125927,7.87042,-0.418412,-26.1507
-0.16003,10.0019,-0.41589,-25.9931
-0.0900489,5.62806,-0.415693,-25.9808
-0.0667859,4.17412,-0.415497,-25.9686
-0.123567,7.72296,-0.42693,-26.6831
0.0051437,-0.321481,-0.416067,-26.0042
-0.02896,1.81,-0.416453,-26.0283
-0.0630637,3.94148,-0.416838,-26.0524
-0.0849563,5.30977,-0.417804,-26.1128
-0.0847526,5.29704,-0.417408,-26.088
0.00886963,-0.554352,-0.417793,-26.1121
-0.060123,3.75769,-0.418179,-26.1362
0.011603,-0.725185,-0.419527,-26.2204
-0.0219193,1.36995,-0.422819,-26.4262
0.0149178,-0.932361,-0.426112,-26.632
0.0162844,-1.01778,-0.422227,-26.3892
-0.0174378,1.08986,-0.423193,-26.4496
-0.0160711,1.00444,-0.42416,-26.51
-0.0495933,3.09958,-0.424927,-26.5579
0.0570215,-3.56384,-0.426475,-26.6547
0.0240807,-1.50505,-0.427823,-26.7389
0.083977,-5.24856,-0.429371,-26.8357
0.0271956,-1.69972,-0.430138,-26.8836
-0.00632667,0.395417,-0.431104,-26.944
-0.00554148,0.346343,-0.43129,-26.9556
0.0307141,-1.91963,-0.432256,-27.016
0.0673511,-4.20944,-0.433023,-27.0639
0.09314,-5.82125,-0.434571,-27.1607
0.0712474,-4.45296,-0.435338,-27.2086
0.0964548,-6.02843,-0.436686,-27.2929
0.133292,-8.33074,-0.437653,-27.3533
0.00711407,-0.44463,-0.439001,-27.4375
0.102099,-6.3812,-0.440349,-27.5218
0.0813696,-5.0856,-0.449456,-28.091
0.0484289,-3.02681,-0.443245,-27.7028
0.143414,-8.96338,-0.451571,-28.2232
0.110855,-6.92843,-0.446141,-27.8838
0.0889622,-5.56014,-0.446327,-27.8954
0.0914919,-5.71824,-0.455234,-28.4521
0.116699,-7.2937,-0.45949,-28.7181
0.118447,-7.40296,-0.449408,-28.088
0.120977,-7.56106,-0.450756,-28.1723
0.158396,-9.89972,-0.453267,-28.3292
0.160925,-10.0578,-0.46043,-28.7769
0.128947,-8.05921,-0.454801,-28.425
0.165203,-10.3252,-0.459256,-28.7035
0.132262,-8.26639,-0.455371,-28.4607
0.169681,-10.605,-0.467186,-29.1991
0.137121,-8.57009,-0.457486,-28.5929
0.13907,-8.69185,-0.457671,-28.6044
0.176488,-11.0305,-0.465997,-29.1248
0.272055,-17.0034,-0.459204,-28.7003
0.215655,-13.4784,-0.45939,-28.7119
0.183296,-11.456,-0.460156,-28.7598
0.0916252,-5.72657,-0.473716,-29.6072
0.128262,-8.01639,-0.465179,-29.0737
0.189521,-11.8451,-0.460712,-28.7945
0.192051,-12.0032,-0.461479,-28.8424
0.264359,-16.5224,-0.467479,-29.2174
0.138181,-8.6363,-0.465919,-29.12
0.139547,-8.72171,-0.471338,-29.4586
0.107188,-6.69926,-0.472686,-29.5429
0.201973,-12.6233,-0.474034,-29.6271
0.110884,-6.93028,-0.47053,-29.4081
