1.359690000000000065e-01,2.148305999999999827e+00
1.358959999999999890e-01,2.148245999999999878e+00
1.358219999999999983e-01,2.148187000000000069e+00
1.357490000000000085e-01,2.148127000000000120e+00
1.356759999999999911e-01,2.148067000000000171e+00
1.356030000000000013e-01,2.148007000000000222e+00
1.355300000000000116e-01,2.147946999999999829e+00
1.354559999999999931e-01,2.147886999999999880e+00
1.353830000000000033e-01,2.147826999999999931e+00
1.353100000000000136e-01,2.147768000000000121e+00
1.352369999999999961e-01,2.147708000000000172e+00
1.351640000000000064e-01,2.147647999999999779e+00
1.350909999999999889e-01,2.147587999999999830e+00
1.350179999999999991e-01,2.147527999999999881e+00
1.349450000000000094e-01,2.147467999999999932e+00
1.348719999999999919e-01,2.147407999999999983e+00
1.347990000000000022e-01,2.147348000000000035e+00
1.347260000000000124e-01,2.147288000000000086e+00
1.346529999999999949e-01,2.147228000000000137e+00
1.345800000000000052e-01,2.147168000000000188e+00
1.345069999999999877e-01,2.147107999999999794e+00
1.344339999999999979e-01,2.147047999999999845e+00
1.343610000000000082e-01,2.146987999999999897e+00
1.342879999999999907e-01,2.146927999999999948e+00
1.342150000000000010e-01,2.146867999999999999e+00
1.341420000000000112e-01,2.146808000000000050e+00
1.340689999999999937e-01,2.146748000000000101e+00
1.339960000000000040e-01,2.146688000000000152e+00
1.339239999999999875e-01,2.146628000000000203e+00
1.338509999999999978e-01,2.146567000000000114e+00
1.337780000000000080e-01,2.146507000000000165e+00
1.337049999999999905e-01,2.146447000000000216e+00
1.336320000000000008e-01,2.146386999999999823e+00
1.335600000000000120e-01,2.146326999999999874e+00
1.334869999999999945e-01,2.146266999999999925e+00
1.334140000000000048e-01,2.146206999999999976e+00
1.333409999999999873e-01,2.146145999999999887e+00
1.332689999999999986e-01,2.146085999999999938e+00
1.331960000000000088e-01,2.146025999999999989e+00
1.331229999999999913e-01,2.145966000000000040e+00
1.330500000000000016e-01,2.145906000000000091e+00
1.329780000000000129e-01,2.145845000000000002e+00
1.329049999999999954e-01,2.145785000000000053e+00
1.328330000000000066e-01,2.145725000000000104e+00
1.327599999999999891e-01,2.145665000000000155e+00
1.326869999999999994e-01,2.145604000000000067e+00
1.326150000000000106e-01,2.145544000000000118e+00
1.325419999999999932e-01,2.145484000000000169e+00
1.324700000000000044e-01,2.145424000000000220e+00
1.323969999999999869e-01,2.145363000000000131e+00
1.323239999999999972e-01,2.145303000000000182e+00
1.322520000000000084e-01,2.145242999999999789e+00
1.321789999999999909e-01,2.145182000000000144e+00
1.321070000000000022e-01,2.145122000000000195e+00
1.320340000000000125e-01,2.145061999999999802e+00
1.319619999999999960e-01,2.145001000000000158e+00
1.318890000000000062e-01,2.144941000000000209e+00
1.318169999999999897e-01,2.144880000000000120e+00
1.317450000000000010e-01,2.144820000000000171e+00
1.316720000000000113e-01,2.144760000000000222e+00
1.315999999999999948e-01,2.144699000000000133e+00
1.315270000000000050e-01,2.144639000000000184e+00
1.314549999999999885e-01,2.144578000000000095e+00
1.313829999999999998e-01,2.144518000000000146e+00
1.313100000000000100e-01,2.144457000000000058e+00
1.312379999999999936e-01,2.144397000000000109e+00
1.311660000000000048e-01,2.144337000000000160e+00
1.310929999999999873e-01,2.144276000000000071e+00
1.310209999999999986e-01,2.144216000000000122e+00
1.309490000000000098e-01,2.144155000000000033e+00
1.308769999999999933e-01,2.144095000000000084e+00
1.308040000000000036e-01,2.144033999999999995e+00
1.307319999999999871e-01,2.143972999999999907e+00
1.306599999999999984e-01,2.143912999999999958e+00
1.305880000000000096e-01,2.143851999999999869e+00
1.305149999999999921e-01,2.143791999999999920e+00
1.304430000000000034e-01,2.143730999999999831e+00
1.303709999999999869e-01,2.143670999999999882e+00
1.302989999999999982e-01,2.143609999999999793e+00
1.302270000000000094e-01,2.143549000000000149e+00
1.301549999999999929e-01,2.143489000000000200e+00
1.300830000000000042e-01,2.143428000000000111e+00
1.300109999999999877e-01,2.143367000000000022e+00
1.299299999999999899e-01,2.143317000000000139e+00
1.298370000000000080e-01,2.143282000000000131e+00
1.297429999999999972e-01,2.143247000000000124e+00
1.296499999999999875e-01,2.143212000000000117e+00
1.295570000000000055e-01,2.143177000000000110e+00
1.294629999999999947e-01,2.143142000000000102e+00
1.293700000000000128e-01,2.143107000000000095e+00
1.292770000000000030e-01,2.143070999999999948e+00
1.291829999999999923e-01,2.143035999999999941e+00
1.290900000000000103e-01,2.143000999999999934e+00
1.289970000000000006e-01,2.142965999999999926e+00
1.289039999999999908e-01,2.142930999999999919e+00
1.288100000000000078e-01,2.142895999999999912e+00
1.287169999999999981e-01,2.142860999999999905e+00
1.286239999999999883e-01,2.142825000000000202e+00
1.285310000000000064e-01,2.142790000000000195e+00
1.284379999999999966e-01,2.142755000000000187e+00
1.283449999999999869e-01,2.142720000000000180e+00
1.282510000000000039e-01,2.142684000000000033e+00
1.281579999999999941e-01,2.142649000000000026e+00
1.280650000000000122e-01,2.142614000000000019e+00
1.279720000000000024e-01,2.142579000000000011e+00
1.278789999999999927e-01,2.142542999999999864e+00
1.277860000000000107e-01,2.142507999999999857e+00
1.276930000000000009e-01,2.142472999999999850e+00
1.275989999999999902e-01,2.142437000000000147e+00
1.275060000000000082e-01,2.142402000000000140e+00
1.274129999999999985e-01,2.142365999999999993e+00
1.273199999999999887e-01,2.142330999999999985e+00
1.272270000000000068e-01,2.142295999999999978e+00
1.271339999999999970e-01,2.142259999999999831e+00
1.270409999999999873e-01,2.142224999999999824e+00
1.269480000000000053e-01,2.142189000000000121e+00
1.268549999999999955e-01,2.142154000000000114e+00
1.267620000000000136e-01,2.142119000000000106e+00
1.266690000000000038e-01,2.142082999999999959e+00
1.265759999999999941e-01,2.142047999999999952e+00
1.264830000000000121e-01,2.142011999999999805e+00
1.263900000000000023e-01,2.141976999999999798e+00
1.262969999999999926e-01,2.141941000000000095e+00
1.262040000000000106e-01,2.141906000000000088e+00
1.261110000000000009e-01,2.141869999999999941e+00
1.260189999999999921e-01,2.141833999999999794e+00
1.259260000000000101e-01,2.141798999999999786e+00
1.258330000000000004e-01,2.141763000000000083e+00
1.257399999999999907e-01,2.141728000000000076e+00
1.256470000000000087e-01,2.141691999999999929e+00
1.255539999999999989e-01,2.141655999999999782e+00
1.254609999999999892e-01,2.141621000000000219e+00
1.253690000000000082e-01,2.141585000000000072e+00
1.252759999999999985e-01,2.141550000000000065e+00
1.251829999999999887e-01,2.141513999999999918e+00
1.250900000000000067e-01,2.141478000000000215e+00
1.249969999999999970e-01,2.141442000000000068e+00
1.249050000000000021e-01,2.141407000000000060e+00
1.248120000000000063e-01,2.141370999999999913e+00
1.247189999999999965e-01,2.141335000000000210e+00
1.246260000000000007e-01,2.141300000000000203e+00
1.245340000000000058e-01,2.141264000000000056e+00
1.244409999999999961e-01,2.141227999999999909e+00
1.243480000000000002e-01,2.141192000000000206e+00
1.242550000000000043e-01,2.141156000000000059e+00
1.241629999999999956e-01,2.141121000000000052e+00
1.240699999999999997e-01,2.141084999999999905e+00
1.239770000000000039e-01,2.141049000000000202e+00
1.238849999999999951e-01,2.141013000000000055e+00
1.237919999999999993e-01,2.140976999999999908e+00
1.236990000000000034e-01,2.140941000000000205e+00
1.236069999999999947e-01,2.140906000000000198e+00
1.235139999999999988e-01,2.140870000000000051e+00
1.234220000000000039e-01,2.140833999999999904e+00
1.233289999999999942e-01,2.140798000000000201e+00
1.232359999999999983e-01,2.140762000000000054e+00
1.231440000000000035e-01,2.140725999999999907e+00
1.230509999999999937e-01,2.140690000000000204e+00
1.229589999999999989e-01,2.140654000000000057e+00
1.228660000000000030e-01,2.140617999999999910e+00
1.227739999999999942e-01,2.140582000000000207e+00
1.226809999999999984e-01,2.140546000000000060e+00
1.225890000000000035e-01,2.140509999999999913e+00
1.224959999999999938e-01,2.140474000000000210e+00
1.224039999999999989e-01,2.140438000000000063e+00
1.223110000000000031e-01,2.140401999999999916e+00
1.222189999999999943e-01,2.140366000000000213e+00
1.221259999999999984e-01,2.140330000000000066e+00
1.220340000000000036e-01,2.140293999999999919e+00
1.219409999999999938e-01,2.140257000000000076e+00
1.218489999999999990e-01,2.140220999999999929e+00
1.217570000000000041e-01,2.140184999999999782e+00
1.216639999999999944e-01,2.140149000000000079e+00
1.215719999999999995e-01,2.140112999999999932e+00
1.214790000000000036e-01,2.140076999999999785e+00
1.213869999999999949e-01,2.140041000000000082e+00
1.212950000000000000e-01,2.140003999999999795e+00
1.212020000000000042e-01,2.139968000000000092e+00
1.211099999999999954e-01,2.139931999999999945e+00
1.210180000000000006e-01,2.139895999999999798e+00
1.209250000000000047e-01,2.139858999999999956e+00
1.208329999999999960e-01,2.139822999999999809e+00
1.207410000000000011e-01,2.139787000000000106e+00
1.206480000000000052e-01,2.139750999999999959e+00
1.205559999999999965e-01,2.139714000000000116e+00
1.204640000000000016e-01,2.139677999999999969e+00
1.203720000000000068e-01,2.139641999999999822e+00
1.202789999999999970e-01,2.139604999999999979e+00
1.201870000000000022e-01,2.139568999999999832e+00
1.200949999999999934e-01,2.139533000000000129e+00
1.200029999999999986e-01,2.139495999999999842e+00
1.199110000000000037e-01,2.139460000000000139e+00
1.198179999999999940e-01,2.139423999999999992e+00
1.197259999999999991e-01,2.139387000000000150e+00
1.196340000000000042e-01,2.139351000000000003e+00
1.195419999999999955e-01,2.139314000000000160e+00
1.194500000000000006e-01,2.139278000000000013e+00
1.193580000000000058e-01,2.139241000000000170e+00
1.192659999999999970e-01,2.139205000000000023e+00
1.191740000000000022e-01,2.139168000000000180e+00
1.190810000000000063e-01,2.139132000000000033e+00
1.189889999999999975e-01,2.139095000000000191e+00
1.188970000000000027e-01,2.139059000000000044e+00
1.188049999999999939e-01,2.139022000000000201e+00
1.187129999999999991e-01,2.138986000000000054e+00
1.186210000000000042e-01,2.138949000000000211e+00
1.185289999999999955e-01,2.138913000000000064e+00
1.184370000000000006e-01,2.138876000000000221e+00
1.183450000000000057e-01,2.138840000000000074e+00
1.182529999999999970e-01,2.138802999999999788e+00
1.181610000000000021e-01,2.138765999999999945e+00
1.180689999999999934e-01,2.138729999999999798e+00
1.179769999999999985e-01,2.138692999999999955e+00
1.178850000000000037e-01,2.138656000000000112e+00
1.177929999999999949e-01,2.138619999999999965e+00
1.177010000000000001e-01,2.138583000000000123e+00
1.176090000000000052e-01,2.138545999999999836e+00
1.175179999999999975e-01,2.138510000000000133e+00
1.174260000000000026e-01,2.138472999999999846e+00
1.173339999999999939e-01,2.138436000000000003e+00
1.172419999999999990e-01,2.138399000000000161e+00
1.171500000000000041e-01,2.138363000000000014e+00
1.170579999999999954e-01,2.138326000000000171e+00
1.169660000000000005e-01,2.138288999999999884e+00
1.168740000000000057e-01,2.138252000000000042e+00
1.167829999999999979e-01,2.138215999999999894e+00
1.166910000000000031e-01,2.138179000000000052e+00
1.165989999999999943e-01,2.138142000000000209e+00
1.165069999999999995e-01,2.138104999999999922e+00
1.164160000000000056e-01,2.138068000000000080e+00
1.163239999999999968e-01,2.138030999999999793e+00
1.162320000000000020e-01,2.137995000000000090e+00
1.161399999999999932e-01,2.137957999999999803e+00
1.160489999999999994e-01,2.137920999999999960e+00
1.159570000000000045e-01,2.137884000000000118e+00
1.158649999999999958e-01,2.137846999999999831e+00
1.157730000000000009e-01,2.137809999999999988e+00
1.156819999999999932e-01,2.137773000000000145e+00
1.155899999999999983e-01,2.137735999999999859e+00
1.154980000000000034e-01,2.137699000000000016e+00
1.154069999999999957e-01,2.137662000000000173e+00
1.153150000000000008e-01,2.137624999999999886e+00
1.152230000000000060e-01,2.137588000000000044e+00
1.151319999999999982e-01,2.137551000000000201e+00
1.150400000000000034e-01,2.137513999999999914e+00
1.149489999999999956e-01,2.137477000000000071e+00
1.148570000000000008e-01,2.137439999999999785e+00
1.147650000000000059e-01,2.137402999999999942e+00
1.146739999999999982e-01,2.137366000000000099e+00
1.145820000000000033e-01,2.137328999999999812e+00
1.144909999999999956e-01,2.137290999999999830e+00
1.143990000000000007e-01,2.137253999999999987e+00
1.143080000000000068e-01,2.137217000000000144e+00
1.142159999999999981e-01,2.137179999999999858e+00
1.141250000000000042e-01,2.137143000000000015e+00
1.140329999999999955e-01,2.137106000000000172e+00
1.139420000000000016e-01,2.137068000000000190e+00
1.138500000000000068e-01,2.137030999999999903e+00
1.137589999999999990e-01,2.136994000000000060e+00
1.136670000000000041e-01,2.136957000000000217e+00
1.135759999999999964e-01,2.136919999999999931e+00
1.134850000000000025e-01,2.136881999999999948e+00
1.133929999999999938e-01,2.136845000000000105e+00
1.133019999999999999e-01,2.136807999999999819e+00
1.132100000000000051e-01,2.136770999999999976e+00
1.131189999999999973e-01,2.136732999999999993e+00
1.130280000000000035e-01,2.136696000000000151e+00
1.129359999999999947e-01,2.136658999999999864e+00
1.128450000000000009e-01,2.136620999999999881e+00
1.127539999999999931e-01,2.136584000000000039e+00
1.126619999999999983e-01,2.136547000000000196e+00
1.125710000000000044e-01,2.136509000000000214e+00
1.124799999999999967e-01,2.136471999999999927e+00
1.123880000000000018e-01,2.136433999999999944e+00
1.122969999999999940e-01,2.136397000000000101e+00
1.122060000000000002e-01,2.136359999999999815e+00
1.121150000000000063e-01,2.136321999999999832e+00
1.120229999999999976e-01,2.136284999999999989e+00
1.119320000000000037e-01,2.136247000000000007e+00
1.118409999999999960e-01,2.136210000000000164e+00
1.117500000000000021e-01,2.136172000000000182e+00
1.116579999999999934e-01,2.136134999999999895e+00
1.115669999999999995e-01,2.136096999999999912e+00
1.114760000000000056e-01,2.136060000000000070e+00
1.113849999999999979e-01,2.136022000000000087e+00
1.112940000000000040e-01,2.135984999999999800e+00
1.112029999999999963e-01,2.135946999999999818e+00
1.111110000000000014e-01,2.135908999999999835e+00
1.110199999999999937e-01,2.135871999999999993e+00
1.109289999999999998e-01,2.135834000000000010e+00
1.108380000000000060e-01,2.135797000000000168e+00
1.107469999999999982e-01,2.135759000000000185e+00
1.106560000000000044e-01,2.135721000000000203e+00
1.105649999999999966e-01,2.135683999999999916e+00
1.104740000000000028e-01,2.135645999999999933e+00
1.103829999999999950e-01,2.135607999999999951e+00
1.102920000000000011e-01,2.135571000000000108e+00
1.102009999999999934e-01,2.135533000000000126e+00
1.101099999999999995e-01,2.135495000000000143e+00
1.100190000000000057e-01,2.135457999999999856e+00
1.099279999999999979e-01,2.135419999999999874e+00
1.098370000000000041e-01,2.135381999999999891e+00
1.097459999999999963e-01,2.135343999999999909e+00
1.096550000000000025e-01,2.135307000000000066e+00
1.095639999999999947e-01,2.135269000000000084e+00
1.094730000000000009e-01,2.135231000000000101e+00
1.093819999999999931e-01,2.135193000000000119e+00
1.092909999999999993e-01,2.135155000000000136e+00
1.092000000000000054e-01,2.135117999999999849e+00
1.091089999999999977e-01,2.135079999999999867e+00
1.090180000000000038e-01,2.135041999999999884e+00
1.089279999999999970e-01,2.135003999999999902e+00
1.088370000000000032e-01,2.134965999999999919e+00
1.087459999999999954e-01,2.134927999999999937e+00
1.086550000000000016e-01,2.134889999999999954e+00
1.085639999999999938e-01,2.134851999999999972e+00
1.084730000000000000e-01,2.134813999999999989e+00
